Flywheel Target Velocity,Flywheel Measured Velocity,Flywheel Current,Hood Target Velocity,Hood Measured Velocity,Hood Current,Azimuth Target Velocity,Azimuth Measured Velocity,Azimuth Current,
0.0,72.26860835455703,-3.3827199999999986,183.25957145940458,302.630602068009,25.895199999999985,15.707963267948966,26.07620077249954,-0.06911999999999796
26.17993877991494,33.27830193085413,7.23696,183.25957145940458,309.51324252340186,24.641919999999992,15.707963267948966,20.372639309907257,5.148
104.71975511965977,169.96860558946426,11.139360000000003,183.25957145940458,306.10873783461466,23.793600000000016,15.707963267948966,19.37155117588678,6.45424
183.25957145940458,306.22929645269596,14.124959999999998,183.25957145940458,300.1606230188945,24.016960000000008,15.707963267948966,18.59410516889374,7.255039999999999
261.79938779914943,437.85388013216306,16.61823999999999,183.25957145940458,292.3514090802335,24.697599999999987,15.707963267948966,17.89009389017835,7.931999999999999
0.0,72.092679165956,-3.5163200000000003,261.79938779914943,436.1875597537452,27.635680000000022,15.707963267948966,26.230924210688826,-0.4931199999999995
26.17993877991494,32.40670631902383,7.45312,261.79938779914943,445.6330525910742,25.182880000000004,15.707963267948966,20.46590534181073,4.671040000000001
104.71975511965977,166.98095097590033,11.525119999999992,261.79938779914943,440.1718846366606,24.86527999999999,15.707963267948966,18.839247570644165,7.082559999999996
183.25957145940458,301.88790992974646,13.85008000000001,261.79938779914943,429.31493312493586,26.25968,15.707963267948966,18.870565322409647,7.010240000000001
261.79938779914943,429.63282303157075,16.91664,261.79938779914943,420.58955222867183,26.10592,15.707963267948966,17.751961988190814,7.433600000000003
0.0,72.9143038196402,-2.6583999999999994,0.0,65.85740314674366,2.13312,20.943951023931955,30.93359388880149,8.071199999999997
26.17993877991494,34.24993763374722,7.29392,0.0,1.1034844195734144,0.1819200000000002,20.943951023931955,25.43158522989107,14.955360000000002
104.71975511965977,174.9347763513968,11.2432,0.0,1.7122661709768632,0.3137599999999999,20.943951023931955,24.02189370136308,16.91455999999999
183.25957145940458,245.37139440244397,12.433679999999992,0.0,1.087923718461104,0.1945600000000001,20.943951023931955,24.10848384887766,16.27279999999999
261.79938779914943,448.8992290283328,16.610079999999993,0.0,0.8677667957837557,0.22944000000000003,20.943951023931955,23.513839264415346,15.826719999999996
0.0,74.26459961206119,-3.3691200000000006,26.17993877991494,23.056737533318035,20.580320000000004,20.943951023931955,35.51904289102706,1.52064
